2024-ASI-ROCKETRY-036,2025-10-29 19:34:55,1133,-121.48,1004.86,30.58,0.01,07:39:13 IST,26.720929,84.303223,152.80,0,-0.02,0.00,-0.12,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.76,-10.37,-134.64
2024-ASI-ROCKETRY-036,2025-10-29 19:34:55,1134,-121.76,1004.94,30.59,0.01,07:39:13 IST,26.720929,84.303223,152.80,0,-0.02,-0.04,-0.12,0.00,0.00,0.00,0,-2.26,0.00,340.38,0.00,90.75,-10.38,-134.62
2024-ASI-ROCKETRY-036,2025-10-29 19:34:55,1135,-121.76,1004.94,30.59,0.01,07:39:13 IST,26.720929,84.303223,152.80,0,-0.02,-0.04,-0.12,0.00,0.00,0.00,0,-2.26,0.00,339.94,0.00,90.75,-10.38,-134.62
2024-ASI-ROCKETRY-036,2025-10-29 19:34:55,1137,-121.76,1004.94,30.59,0.01,07:39:13 IST,26.720929,84.303223,152.80,0,-0.02,-0.04,0.04,0.00,0.00,0.00,0,-2.26,0.00,339.94,0.00,90.75,-10.38,-134.62
2024-ASI-ROCKETRY-036,2025-10-29 19:35:01,1138,-121.76,1004.94,30.59,0.01,07:39:33 IST,26.720929,84.303223,152.80,0,-0.02,-0.04,0.04,0.00,0.00,0.00,0,-2.26,0.00,339.94,0.00,90.75,-10.38,-134.62
2024-ASI-ROCKETRY-036,2025-10-29 19:35:01,1139,-121.74,1004.91,30.61,0.01,07:39:33 IST,26.720929,84.303223,152.80,0,0.02,0.08,0.04,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.74,-10.38,-134.65
2024-ASI-ROCKETRY-036,2025-10-29 19:35:01,1140,-121.74,1004.91,30.61,0.01,07:39:33 IST,26.720929,84.303223,152.80,0,0.02,0.08,0.04,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.74,-10.38,-134.65
2024-ASI-ROCKETRY-036,2025-10-29 19:35:01,1142,-121.74,1004.91,30.61,0.01,07:39:33 IST,26.720929,84.303223,152.80,0,0.02,0.08,-0.00,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.74,-10.38,-134.65
2024-ASI-ROCKETRY-036,2025-10-29 19:35:08,1143,-121.74,1004.91,30.61,0.01,07:39:33 IST,26.720929,84.303223,152.80,0,0.02,0.08,-0.00,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.74,-10.38,-134.65
2024-ASI-ROCKETRY-036,2025-10-29 19:35:08,1144,-121.73,1004.96,30.62,0.02,07:39:33 IST,26.720929,84.303223,152.80,0,-0.02,-0.04,-0.00,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.71,-10.37,-134.66
2024-ASI-ROCKETRY-036,2025-10-29 19:35:08,1145,-121.73,1004.96,30.62,0.02,07:39:33 IST,26.720929,84.303223,152.80,0,-0.02,-0.04,-0.00,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.71,-10.37,-134.66
2024-ASI-ROCKETRY-036,2025-10-29 19:35:08,1147,-121.73,1004.96,30.62,0.02,07:39:33 IST,26.720929,84.303223,152.80,0,-0.02,-0.04,-0.00,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.71,-10.37,-134.66
2024-ASI-ROCKETRY-036,2025-10-29 19:35:15,1148,-121.73,1004.96,30.62,0.02,07:39:33 IST,26.720929,84.303223,152.80,0,-0.02,-0.04,-0.00,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.71,-10.37,-134.66
2024-ASI-ROCKETRY-036,2025-10-29 19:35:15,1149,-121.72,1004.93,30.63,0.01,07:39:33 IST,26.720929,84.303223,152.80,0,0.02,-0.04,-0.00,-0.34,0.22,0.00,0,-0.01,0.00,339.94,0.00,90.69,-10.35,-134.66
2024-ASI-ROCKETRY-036,2025-10-29 19:35:15,1150,-121.72,1004.93,30.63,0.01,07:39:33 IST,26.720929,84.303223,152.80,0,0.02,-0.04,-0.00,-0.34,0.22,0.00,0,-0.01,0.00,339.94,0.00,90.69,-10.35,-134.66
2024-ASI-ROCKETRY-036,2025-10-29 19:35:15,1152,-121.72,1004.93,30.63,0.01,07:39:33 IST,26.720929,84.303223,152.80,0,0.02,-0.04,-0.00,-0.34,0.22,0.00,0,-0.01,0.00,339.94,0.00,90.69,-10.35,-134.66
2024-ASI-ROCKETRY-036,2025-10-29 19:35:21,1153,-121.72,1004.93,30.63,0.01,07:39:53 IST,26.720929,84.303223,152.80,0,0.02,-0.04,-0.00,-0.34,0.22,0.00,0,-0.01,0.00,339.94,0.00,90.69,-10.35,-134.66
2024-ASI-ROCKETRY-036,2025-10-29 19:35:21,1154,-122.19,1004.87,30.64,0.02,07:39:53 IST,26.720929,84.303223,152.80,0,0.02,-0.04,-0.00,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.74,-10.40,-134.68
2024-ASI-ROCKETRY-036,2025-10-29 19:35:21,1155,-122.19,1004.87,30.64,0.02,07:39:53 IST,26.720929,84.303223,152.80,0,0.02,-0.04,-0.00,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.74,-10.40,-134.68
2024-ASI-ROCKETRY-036,2025-10-29 19:35:21,1157,-122.19,1004.87,30.64,0.02,07:39:53 IST,26.720929,84.303223,152.80,0,0.02,-0.04,0.07,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.74,-10.40,-134.68
2024-ASI-ROCKETRY-036,2025-10-29 19:35:28,1158,-122.19,1004.87,30.64,0.02,07:39:53 IST,26.720929,84.303223,152.80,0,0.02,-0.04,0.07,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.74,-10.40,-134.68
2024-ASI-ROCKETRY-036,2025-10-29 19:35:28,1159,-122.17,1004.96,30.66,0.02,07:39:53 IST,26.720929,84.303223,152.80,0,0.02,0.08,0.07,-0.11,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.79,-10.41,-134.69
2024-ASI-ROCKETRY-036,2025-10-29 19:35:28,1160,-122.17,1004.96,30.66,0.02,07:39:53 IST,26.720929,84.303223,152.80,0,0.02,0.08,0.07,-0.11,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.79,-10.41,-134.69
2024-ASI-ROCKETRY-036,2025-10-29 19:35:28,1162,-122.17,1004.96,30.66,0.02,07:39:53 IST,26.720929,84.303223,152.80,0,0.02,0.08,-0.00,-0.11,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.79,-10.41,-134.69
2024-ASI-ROCKETRY-036,2025-10-29 19:35:35,1163,-122.17,1004.96,30.66,0.02,07:39:53 IST,26.720929,84.303223,152.80,0,0.02,0.08,-0.00,-0.11,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.79,-10.41,-134.69
2024-ASI-ROCKETRY-036,2025-10-29 19:35:35,1164,-121.97,1004.91,30.67,0.02,07:39:53 IST,26.720929,84.303223,152.80,0,0.02,0.04,-0.00,-0.34,0.11,0.22,0,-0.01,0.00,340.38,0.00,90.79,-10.40,-134.69
2024-ASI-ROCKETRY-036,2025-10-29 19:35:35,1165,-121.97,1004.91,30.67,0.02,07:39:53 IST,26.720929,84.303223,152.80,0,0.02,0.04,-0.00,-0.34,0.11,0.22,0,-0.01,0.00,340.81,0.00,90.79,-10.40,-134.69
2024-ASI-ROCKETRY-036,2025-10-29 19:35:35,1167,-121.97,1004.91,30.67,0.02,07:39:53 IST,26.720929,84.303223,152.80,0,0.02,0.04,-0.03,-0.34,0.11,0.22,0,-0.01,0.00,340.81,0.00,90.79,-10.40,-134.69
2024-ASI-ROCKETRY-036,2025-10-29 19:35:41,1168,-121.97,1004.91,30.67,0.02,07:40:13 IST,26.720929,84.303223,152.80,0,0.02,0.04,-0.03,-0.34,0.11,0.22,0,-0.01,0.00,340.81,0.00,90.79,-10.40,-134.69
2024-ASI-ROCKETRY-036,2025-10-29 19:35:41,1169,-121.66,1004.86,30.69,0.01,07:40:13 IST,26.720929,84.303223,152.80,0,0.02,0.04,-0.03,-0.34,0.00,-0.22,0,-0.01,0.00,340.81,0.00,90.80,-10.39,-134.74
2024-ASI-ROCKETRY-036,2025-10-29 19:35:41,1170,-121.66,1004.86,30.69,0.01,07:40:13 IST,26.720929,84.303223,152.80,0,0.02,0.04,-0.03,-0.34,0.00,-0.22,0,-0.01,0.00,339.07,0.00,90.80,-10.39,-134.74
2024-ASI-ROCKETRY-036,2025-10-29 19:35:41,1172,-121.66,1004.86,30.69,0.01,07:40:13 IST,26.720929,84.303223,152.80,0,0.02,0.04,-0.05,-0.34,0.00,-0.22,0,-0.01,0.00,339.07,0.00,90.80,-10.39,-134.74
2024-ASI-ROCKETRY-036,2025-10-29 19:35:48,1173,-121.66,1004.86,30.69,0.01,07:40:13 IST,26.720929,84.303223,152.80,0,0.02,0.04,-0.05,-0.34,0.00,-0.22,0,-0.01,0.00,339.07,0.00,90.80,-10.39,-134.74
2024-ASI-ROCKETRY-036,2025-10-29 19:35:48,1174,-121.37,1005.00,30.69,0.02,07:40:13 IST,26.720929,84.303223,152.80,0,-0.02,0.01,-0.05,0.00,-0.56,-0.11,0,-0.01,0.00,339.07,0.00,90.79,-10.38,-134.79
2024-ASI-ROCKETRY-036,2025-10-29 19:35:48,1175,-121.37,1005.00,30.69,0.02,07:40:13 IST,26.720929,84.303223,152.80,0,-0.02,0.01,-0.05,0.00,-0.56,-0.11,0,-0.01,0.00,339.51,0.00,90.79,-10.38,-134.79
2024-ASI-ROCKETRY-036,2025-10-29 19:35:48,1177,-121.37,1005.00,30.69,0.02,07:40:13 IST,26.720929,84.303223,152.80,0,-0.02,0.01,-0.04,0.00,-0.56,-0.11,0,-0.01,0.00,339.51,0.00,90.79,-10.38,-134.79
2024-ASI-ROCKETRY-036,2025-10-29 19:35:55,1178,-121.37,1005.00,30.69,0.02,07:40:13 IST,26.720929,84.303223,152.80,0,-0.02,0.01,-0.04,0.00,-0.56,-0.11,0,-0.01,0.00,339.51,0.00,90.79,-10.38,-134.79
2024-ASI-ROCKETRY-036,2025-10-29 19:35:55,1179,-121.73,1004.97,30.72,0.02,07:40:13 IST,26.720929,84.303223,152.80,0,-0.02,0.05,-0.04,0.00,0.00,0.00,0,-2.56,0.00,339.51,0.00,90.79,-10.38,-134.79
2024-ASI-ROCKETRY-036,2025-10-29 19:35:55,1180,-121.73,1004.97,30.72,0.02,07:40:13 IST,26.720929,84.303223,152.80,0,-0.02,0.05,-0.04,0.00,0.00,0.00,0,-2.56,0.00,341.25,0.00,90.79,-10.38,-134.79
2024-ASI-ROCKETRY-036,2025-10-29 19:35:55,1182,-121.73,1004.97,30.72,0.02,07:40:13 IST,26.720929,84.303223,152.80,0,-0.02,0.05,0.05,0.00,0.00,0.00,0,-2.56,0.00,341.25,0.00,90.79,-10.38,-134.79
2024-ASI-ROCKETRY-036,2025-10-29 19:36:01,1183,-121.73,1004.97,30.72,0.02,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.05,0.05,0.00,0.00,0.00,0,-2.56,0.00,341.25,0.00,90.79,-10.38,-134.79
2024-ASI-ROCKETRY-036,2025-10-29 19:36:01,1184,-120.58,1004.94,30.72,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,0.02,0.05,0.05,0.00,0.00,0.00,0,-0.01,0.00,341.25,0.00,90.79,-10.38,-134.79
2024-ASI-ROCKETRY-036,2025-10-29 19:36:01,1185,-120.58,1004.94,30.72,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,0.02,0.05,0.05,0.00,0.00,0.00,0,-0.01,0.00,339.07,0.00,90.79,-10.38,-134.79
2024-ASI-ROCKETRY-036,2025-10-29 19:36:01,1187,-120.58,1004.94,30.72,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,0.02,0.05,-0.17,0.00,0.00,0.00,0,-0.01,0.00,339.07,0.00,90.79,-10.38,-134.79
2024-ASI-ROCKETRY-036,2025-10-29 19:36:08,1188,-120.58,1004.94,30.72,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,0.02,0.05,-0.17,0.00,0.00,0.00,0,-0.01,0.00,339.07,0.00,90.79,-10.38,-134.79
2024-ASI-ROCKETRY-036,2025-10-29 19:36:08,1189,-121.71,1004.92,30.74,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,0.02,0.05,-0.17,0.00,0.00,0.00,0,-0.01,0.00,339.07,0.00,90.75,-10.41,-134.75
2024-ASI-ROCKETRY-036,2025-10-29 19:36:08,1190,-121.71,1004.92,30.74,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,0.02,0.05,-0.17,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.75,-10.41,-134.75
2024-ASI-ROCKETRY-036,2025-10-29 19:36:08,1192,-121.71,1004.92,30.74,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,0.02,0.05,0.17,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.75,-10.41,-134.75
2024-ASI-ROCKETRY-036,2025-10-29 19:36:15,1193,-121.71,1004.92,30.74,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,0.02,0.05,0.17,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.75,-10.41,-134.75
2024-ASI-ROCKETRY-036,2025-10-29 19:36:15,1194,-122.09,1004.93,30.75,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.05,0.17,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.75,-10.41,-134.75
2024-ASI-ROCKETRY-036,2025-10-29 19:36:15,1195,-122.09,1004.93,30.75,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.05,0.17,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.75,-10.41,-134.75
2024-ASI-ROCKETRY-036,2025-10-29 19:36:15,1197,-122.09,1004.93,30.75,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.05,0.06,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.75,-10.41,-134.75
2024-ASI-ROCKETRY-036,2025-10-29 19:36:21,1198,-122.09,1004.93,30.75,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.05,0.06,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.75,-10.41,-134.75
2024-ASI-ROCKETRY-036,2025-10-29 19:36:21,1199,-121.98,1004.80,30.76,0.02,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.05,0.06,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.73,-10.42,-134.78
2024-ASI-ROCKETRY-036,2025-10-29 19:36:21,1200,-121.98,1004.80,30.76,0.02,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.05,0.06,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.73,-10.42,-134.78
2024-ASI-ROCKETRY-036,2025-10-29 19:36:21,1202,-121.98,1004.80,30.76,0.02,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.05,-0.02,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.73,-10.42,-134.78
2024-ASI-ROCKETRY-036,2025-10-29 19:36:28,1203,-121.98,1004.80,30.76,0.02,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.05,-0.02,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.73,-10.42,-134.78
2024-ASI-ROCKETRY-036,2025-10-29 19:36:28,1204,-121.78,1004.97,30.77,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.01,0.01,-0.02,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.73,-10.41,-134.77
2024-ASI-ROCKETRY-036,2025-10-29 19:36:28,1205,-121.78,1004.97,30.77,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.01,0.01,-0.02,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.73,-10.41,-134.77
2024-ASI-ROCKETRY-036,2025-10-29 19:36:28,1207,-121.78,1004.97,30.77,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.01,0.01,-0.03,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.73,-10.41,-134.77
2024-ASI-ROCKETRY-036,2025-10-29 19:36:35,1208,-121.78,1004.97,30.77,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.01,0.01,-0.03,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.73,-10.41,-134.77
2024-ASI-ROCKETRY-036,2025-10-29 19:36:35,1209,-121.58,1004.89,30.78,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.01,0.01,-0.03,0.00,0.00,0.00,0,-0.01,0.00,339.94,0.00,90.71,-10.40,-134.75
2024-ASI-ROCKETRY-036,2025-10-29 19:36:35,1210,-121.58,1004.89,30.78,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.01,0.01,-0.03,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.71,-10.40,-134.75
2024-ASI-ROCKETRY-036,2025-10-29 19:36:35,1212,-121.58,1004.89,30.78,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.01,0.01,-0.03,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.71,-10.40,-134.75
2024-ASI-ROCKETRY-036,2025-10-29 19:36:41,1213,-121.58,1004.89,30.78,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.01,0.01,-0.03,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.71,-10.40,-134.75
2024-ASI-ROCKETRY-036,2025-10-29 19:36:41,1214,-121.66,1005.04,30.79,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.00,-0.03,-0.11,0.45,0.00,0,-0.01,0.00,340.81,0.00,90.74,-10.40,-134.77
2024-ASI-ROCKETRY-036,2025-10-29 19:36:41,1215,-121.66,1005.04,30.79,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.00,-0.03,-0.11,0.45,0.00,0,-0.01,0.00,340.38,0.00,90.74,-10.40,-134.77
2024-ASI-ROCKETRY-036,2025-10-29 19:36:41,1217,-121.66,1005.04,30.79,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.00,0.01,-0.11,0.45,0.00,0,-0.01,0.00,340.38,0.00,90.74,-10.40,-134.77
2024-ASI-ROCKETRY-036,2025-10-29 19:36:48,1218,-121.66,1005.04,30.79,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.00,0.01,-0.11,0.45,0.00,0,-0.01,0.00,340.38,0.00,90.74,-10.40,-134.77
2024-ASI-ROCKETRY-036,2025-10-29 19:36:48,1219,-122.04,1004.92,30.80,0.02,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.00,0.01,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.72,-10.40,-134.84
2024-ASI-ROCKETRY-036,2025-10-29 19:36:48,1220,-122.04,1004.92,30.80,0.02,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.00,0.01,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.72,-10.40,-134.84
2024-ASI-ROCKETRY-036,2025-10-29 19:36:48,1222,-122.04,1004.92,30.80,0.02,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.00,0.06,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.72,-10.40,-134.84
2024-ASI-ROCKETRY-036,2025-10-29 19:36:55,1223,-122.04,1004.92,30.80,0.02,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,0.00,0.06,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.72,-10.40,-134.84
2024-ASI-ROCKETRY-036,2025-10-29 19:36:55,1224,-121.54,1004.93,30.82,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,0.03,0.04,0.06,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.73,-10.40,-134.89
2024-ASI-ROCKETRY-036,2025-10-29 19:36:55,1225,-121.54,1004.93,30.82,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,0.03,0.04,0.06,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.73,-10.40,-134.89
2024-ASI-ROCKETRY-036,2025-10-29 19:36:55,1227,-121.54,1004.93,30.82,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,0.03,0.04,-0.07,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.73,-10.40,-134.89
2024-ASI-ROCKETRY-036,2025-10-29 19:37:01,1228,-121.54,1004.93,30.82,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,0.03,0.04,-0.07,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.73,-10.40,-134.89
2024-ASI-ROCKETRY-036,2025-10-29 19:37:01,1229,-121.24,1004.92,30.83,0.02,07:40:33 IST,26.720929,84.303223,152.80,0,0.03,0.04,-0.07,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.74,-10.43,-134.91
2024-ASI-ROCKETRY-036,2025-10-29 19:37:01,1230,-121.24,1004.92,30.83,0.02,07:40:33 IST,26.720929,84.303223,152.80,0,0.03,0.04,-0.07,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.74,-10.43,-134.91
2024-ASI-ROCKETRY-036,2025-10-29 19:37:01,1232,-121.24,1004.92,30.83,0.02,07:40:33 IST,26.720929,84.303223,152.80,0,0.03,0.04,-0.05,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.74,-10.43,-134.91
2024-ASI-ROCKETRY-036,2025-10-29 19:37:08,1233,-121.24,1004.92,30.83,0.02,07:40:33 IST,26.720929,84.303223,152.80,0,0.03,0.04,-0.05,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.74,-10.43,-134.91
2024-ASI-ROCKETRY-036,2025-10-29 19:37:08,1234,-122.20,1004.94,30.84,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,-0.03,-0.05,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.68,-10.45,-134.92
2024-ASI-ROCKETRY-036,2025-10-29 19:37:08,1235,-122.20,1004.94,30.84,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,-0.03,-0.05,0.00,0.00,0.00,0,-0.01,0.00,341.25,0.00,90.68,-10.45,-134.92
2024-ASI-ROCKETRY-036,2025-10-29 19:37:08,1237,-122.20,1004.94,30.84,0.01,07:40:33 IST,26.720929,84.303223,152.80,0,-0.02,-0.03,0.14,0.00,0.00,0.00,0,-0.01,0.00,341.25,0.00,90.68,-10.45,-134.92
2024-ASI-ROCKETRY-036,2025-10-29 19:37:14,1238,-122.20,1004.94,30.84,0.01,07:41:46 IST,26.720929,84.303223,152.80,0,-0.02,-0.03,0.14,0.00,0.00,0.00,0,-0.01,0.00,341.25,0.00,90.68,-10.45,-134.92
2024-ASI-ROCKETRY-036,2025-10-29 19:37:14,1239,-121.51,1004.92,30.85,0.02,07:41:46 IST,26.720929,84.303223,152.80,0,-0.02,-0.03,0.14,0.00,0.00,0.00,0,-0.01,0.00,341.25,0.00,90.67,-10.43,-134.93
2024-ASI-ROCKETRY-036,2025-10-29 19:37:14,1240,-121.51,1004.92,30.85,0.02,07:41:46 IST,26.720929,84.303223,152.80,0,-0.02,-0.03,0.14,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.67,-10.43,-134.93
2024-ASI-ROCKETRY-036,2025-10-29 19:37:14,1242,-121.51,1004.92,30.85,0.02,07:41:46 IST,26.720929,84.303223,152.80,0,-0.02,-0.03,-0.10,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.67,-10.43,-134.93
2024-ASI-ROCKETRY-036,2025-10-29 19:37:21,1243,-121.51,1004.92,30.85,0.02,07:41:46 IST,26.720929,84.303223,152.80,0,-0.02,-0.03,-0.10,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.67,-10.43,-134.93
2024-ASI-ROCKETRY-036,2025-10-29 19:37:21,1244,-122.07,1004.92,30.87,0.02,07:41:46 IST,26.720929,84.303223,152.80,0,-0.02,-0.03,-0.10,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.67,-10.43,-134.93
2024-ASI-ROCKETRY-036,2025-10-29 19:37:21,1245,-122.07,1004.92,30.87,0.02,07:41:46 IST,26.720929,84.303223,152.80,0,-0.02,-0.03,-0.10,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.67,-10.43,-134.93
2024-ASI-ROCKETRY-036,2025-10-29 19:37:21,1247,-122.07,1004.92,30.87,0.02,07:41:46 IST,26.720929,84.303223,152.80,0,-0.02,-0.03,0.08,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.67,-10.43,-134.93
2024-ASI-ROCKETRY-036,2025-10-29 19:37:28,1248,-122.07,1004.92,30.87,0.02,07:41:46 IST,26.720929,84.303223,152.80,0,-0.02,-0.03,0.08,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.67,-10.43,-134.93
2024-ASI-ROCKETRY-036,2025-10-29 19:37:28,1249,-122.05,1004.90,30.89,0.02,07:41:46 IST,26.720929,84.303223,152.80,0,-0.02,0.00,0.08,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.64,-10.45,-134.91
2024-ASI-ROCKETRY-036,2025-10-29 19:37:28,1250,-122.05,1004.90,30.89,0.02,07:41:46 IST,26.720929,84.303223,152.80,0,-0.02,0.00,0.08,0.00,0.00,0.00,0,-0.01,0.00,341.68,0.00,90.64,-10.45,-134.91
2024-ASI-ROCKETRY-036,2025-10-29 19:37:28,1252,-122.05,1004.90,30.89,0.02,07:41:46 IST,26.720929,84.303223,152.80,0,-0.02,0.00,-0.00,0.00,0.00,0.00,0,-0.01,0.00,341.68,0.00,90.64,-10.45,-134.91
2024-ASI-ROCKETRY-036,2025-10-29 19:37:35,1253,-122.05,1004.90,30.89,0.02,07:42:06 IST,26.720929,84.303223,152.80,0,-0.02,0.00,-0.00,0.00,0.00,0.00,0,-0.01,0.00,341.68,0.00,90.64,-10.45,-134.91
2024-ASI-ROCKETRY-036,2025-10-29 19:37:35,1254,-122.43,1004.91,30.90,0.01,07:42:06 IST,26.720929,84.303223,152.80,0,0.03,0.04,-0.00,0.00,0.00,0.00,0,-0.01,0.00,341.68,0.00,90.67,-10.46,-134.95
2024-ASI-ROCKETRY-036,2025-10-29 19:37:35,1255,-122.43,1004.91,30.90,0.01,07:42:06 IST,26.720929,84.303223,152.80,0,0.03,0.04,-0.00,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.67,-10.46,-134.95
2024-ASI-ROCKETRY-036,2025-10-29 19:37:35,1257,-122.43,1004.91,30.90,0.01,07:42:06 IST,26.720929,84.303223,152.80,0,0.03,0.04,0.06,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.67,-10.46,-134.95
2024-ASI-ROCKETRY-036,2025-10-29 19:37:41,1258,-122.43,1004.91,30.90,0.01,07:42:06 IST,26.720929,84.303223,152.80,0,0.03,0.04,0.06,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.67,-10.46,-134.95
2024-ASI-ROCKETRY-036,2025-10-29 19:37:41,1259,-122.13,1004.97,30.91,0.01,07:42:06 IST,26.720929,84.303223,152.80,0,-0.02,-0.04,0.06,0.00,0.00,0.00,0,-0.01,0.00,340.81,0.00,90.61,-10.50,-134.92
2024-ASI-ROCKETRY-036,2025-10-29 19:37:41,1260,-122.13,1004.97,30.91,0.01,07:42:06 IST,26.720929,84.303223,152.80,0,-0.02,-0.04,0.06,0.00,0.00,0.00,0,-0.01,0.00,340.38,0.00,90.61,-10.50,-134.92
